Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7839643652561247,0.7843233916687208,0.7492347539439604,0.7663776493256262,0.8565319544734251,0.5661743250900549,0.4756633568476707,0.5656618456125468,30.313052892684937,0.7276169265033408,0.004922502473340856
