Precision,Recall
0.47293986636971047,1.0
0.49852646469409406,0.9957617141511655
0.5058612440191388,0.9957617141511655
0.5188145597638957,0.993407110901813
0.5290265709608362,0.9891688250529785
0.5387387387387388,0.9856369201789499
0.5483320199632257,0.9830468566046621
0.557339756456577,0.9806922533553096
0.5651700680272109,0.9781021897810219
0.5718434518047296,0.9736284436072522
0.5788734372805169,0.9703319990581587
0.5866456963111238,0.9660937132093242
0.5938909090909091,0.9613845067106193
0.6004434589800444,0.956439839886979
0.606628674265147,0.9524370143630798
0.6126331811263318,0.9477278078643748
0.6127264423808799,0.9477278078643748
0.6183500385505012,0.9441959029903462
0.6230865354576695,0.9392512361667059
0.629190385831752,0.9368966329173535
0.6357498794406045,0.9312455851189074
0.6358520900321544,0.9312455851189074
0.6432767624020888,0.9281846008947492
0.6488183771277475,0.9244172356957853
0.6489256198347108,0.9244172356957853
0.6534603811434303,0.9204144101718861
0.6535696371844173,0.9204144101718861
0.6585985104942451,0.9161761243230515
0.6587100050787201,0.9161761243230515
0.6589331075359864,0.9161761243230515
0.6652878317821441,0.9088768542500588
0.671861320259149,0.9034612667765481
0.6787555555555556,0.8989875206027784
0.686391603329714,0.8931010124793972
0.6933529195739992,0.889098186955498
0.6985485671752885,0.8839180598069225
0.7040797142319984,0.8817989168825053
0.7111196025983951,0.8763833294089945
0.7167506785575805,0.8704968212856133
0.7249950680607615,0.8653166941370379
0.7291791491911325,0.859665646338592
0.733751771613687,0.8533082175653403
0.7393976644130301,0.8497763126913115
0.7395491803278689,0.8497763126913115
0.7456322795341098,0.8441252648928655
0.7483164983164983,0.8372969154697434
0.7531443189085483,0.8318813279962326
0.7553352015520587,0.8250529785731104
0.7594133099824869,0.8168118672003767
0.7629711751662971,0.8102189781021898
0.7652992602555481,0.803861549328938
0.7688636363636364,0.7965622792559454
0.7726223453370268,0.7880857075582764
0.7753334893517435,0.780080056510478
0.7755149812734082,0.780080056510478
0.7773567029843677,0.7727807864374853
0.7802303262955854,0.7657169766894278
0.7830623635040039,0.7598304685660466
0.7843233916687208,0.7492347539439604
0.7842702169625246,0.7489992936190252
0.786303424143964,0.7407581822462915
0.7870558375634518,0.7301624676242053
0.7903558535327488,0.7216858959265364
0.7903017797265928,0.7214504356016012
0.7933560031388962,0.7141511655286085
0.7951296982530439,0.7073228161054862
0.7972646822204345,0.7000235460324935
0.7972103004291845,0.6997880857075582
0.7999454148471615,0.6901342123852131
0.8060116893960478,0.6818931010124794
0.8071710897797855,0.6731810689898752
0.807163323782235,0.6632917353425948
0.809106830122592,0.6526960207205086
0.8128151883714031,0.6451612903225806
0.8127596439169139,0.6449258299976454
0.8148371531966224,0.6362137979750412
0.8180418719211823,0.625618083352955
0.8197802197802198,0.6147869084059336
0.8208092485549133,0.6018365905344949
0.8223900196979645,0.5898281139627972
0.8252005347593583,0.5813515422651283
0.8290102389078499,0.5719331292677184
0.8292259632072198,0.5625147162703085
0.8326241134751773,0.5528608429479632
0.8363636363636363,0.5415587473510713
0.8405365126676602,0.5311984930539204
0.8404770778978755,0.5309630327289852
0.8420245398773006,0.5170708735578055
0.8429980276134122,0.5031787143866259
0.8460915350344269,0.49187661878973393
0.8481697171381032,0.4801036025429715
0.8521066208082545,0.46668236402166235
0.856314145470772,0.4518483635507417
0.8577348066298343,0.4386625853543678
0.8583732057416268,0.42241582293383567
0.859475507174666,0.4089945844125265
0.8628865979381444,0.39416058394160586
0.8648941942485079,0.37532375794678596
0.8670062252405206,0.3607252178008006
0.8711803475134812,0.34235931245585116
0.8727386150966937,0.32940899458441253
0.8767213114754099,0.31481045443842715
0.8820655966503839,0.297621850718154
0.8857774502579219,0.28302331057216856
0.8890662410215483,0.2623028019778667
0.8877284595300261,0.2401695314339534
0.8889943074003795,0.22062632446432776
0.8910256410256411,0.1963739109959972
0.895808383233533,0.1761243230515658
0.9073825503355705,0.15917117965622793
0.9089481946624803,0.13633152813750882
0.9042145593869731,0.11113727336943725
0.9046454767726161,0.08712032022604191
0.9122807017543859,0.06121968448316459
0.9219858156028369,0.030609842241582294
1.0,0.0
