Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5413140311804009,0.5864864864864865,0.10218978102189781,0.17405253659514738,0.6322163950531741,0.06815432474578063,0.6740869693468292,0.0391992248887596,114.62249994277954,,
