Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.5270601336302896,0.0,0.0,0.0,0.5573998593406881,0.0,0.6916813592231513,0.0,973.0730001926422,,
