Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7217149220489978,0.7152709359605911,0.6837767836119614,0.6991693752257132,0.7882932588947713,0.4409166697558114,0.5559805377079706,0.4405301060401554,0.09897041320800781,0.7217149220489977,0.017190027520210805
