Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9,0.8333333333333334,1.0,0.9090909090909091,1.0,0.816496580927726,0.16604943060234867,0.8,186.78305339813232,0.9,0.20000000000000004
