Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9,0.8333333333333334,1.0,0.9090909090909091,1.0,0.816496580927726,0.338724394565698,0.8,462.7738447189331,0.6,0.37416573867739417
