Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.9,0.8333333333333334,1.0,0.9090909090909091,1.0,0.816496580927726,0.258596166707922,0.8,106.65897154808044,0.9,0.2
