Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6,0.5714285714285714,0.8,0.6666666666666666,0.72,0.2182178902359924,0.6707844972206846,0.19999999999999996,1.597578525543213,0.6,0.20000000000000004
