Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7,0.75,0.6,0.6666666666666666,0.6400000000000001,0.408248290463863,0.624309909331386,0.4,1.5789973735809326,0.8,0.2449489742783178
