Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.6,0.6666666666666666,0.4,0.5,0.72,0.2182178902359924,0.6165954547558519,0.19999999999999996,19.63934826850891,,
