Accuracy,Precision,Recall,F1-Score,ROC-AUC,MCC,Log Loss,Cohen's Kappa,Execution Time (s),CV Accuracy (Mean),CV Accuracy (Std Dev)
0.7,0.6666666666666666,0.8,0.7272727272727273,0.76,0.408248290463863,0.5875170421901755,0.4,42.681081771850586,,
